cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
2.111080881490299,-76.99325045796128,-71.99325045796128,-56.91991860563657,9.429278103580906,0.8810187074427549,10,"(0, 1, 3, 5, 8, 10, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.051815774257761,-76.96408255253903,-71.96408255253903,-56.89075070021431,9.434280016910817,0.8809555918885508,10,"(2, 3, 4, 5, 6, 7, 8, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.2107790076925498,-76.95643100218489,-71.95643100218489,-56.88309914986017,9.435592596731242,0.8809390293858965,10,"(1, 2, 4, 5, 7, 8, 9, 11, 12, 13)","['Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)']"
2.463082200468344,-76.94835918410475,-71.94835918410475,-56.87502733178003,9.43697746902217,0.8809215546764446,10,"(0, 1, 3, 5, 6, 8, 10, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.4625660523296475,-76.9481168540828,-71.9481168540828,-56.874785001758084,9.437019048440263,0.8809210300156112,10,"(0, 1, 2, 5, 6, 8, 10, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.735360694219818,-76.939645591213,-71.939645591213,-56.86631373888828,9.438472678002947,0.8809026877074972,10,"(0, 1, 4, 5, 7, 8, 10, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.7789200352650663,-76.93581926223355,-71.93581926223355,-56.86248740990884,9.439129331781158,0.880894401864781,10,"(1, 3, 4, 5, 6, 7, 8, 12, 13, 14)","['Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.9176581099657979,-76.93142347384938,-71.93142347384938,-56.858091621524665,9.43988376947617,0.8808848821570027,10,"(3, 4, 5, 7, 8, 10, 11, 12, 13, 14)","['Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.8871675200058025,-76.92803970186564,-71.92803970186564,-56.85470784954093,9.440464558509762,0.8808775535970471,10,"(0, 3, 4, 5, 6, 7, 8, 10, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.341330368765069,-76.92109966444897,-71.92109966444897,-56.84776781212426,9.44165585507342,0.8808625214807593,10,"(0, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.8950434508235996,-76.90150961068932,-71.90150961068932,-56.8281777583646,9.445019409435798,0.88082007920244,10,"(0, 1, 2, 4, 5, 6, 7, 8, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.0826648970007438,-76.89762322688853,-71.89762322688853,-56.82429137456381,9.445686832478465,0.8808116574701051,10,"(3, 4, 5, 6, 8, 10, 11, 12, 13, 14)","['Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.557112774308587,-76.89644166654566,-71.89644166654566,-56.82310981422094,9.445889755548555,0.880809096929531,10,"(0, 3, 4, 5, 6, 7, 8, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)']"
0.925098709333968,-76.88083805710062,-71.88083805710062,-56.807506204775905,9.448569953439433,0.8807752774360489,10,"(0, 1, 2, 3, 5, 6, 8, 11, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.8251123579287636,-76.85786286486766,-71.85786286486766,-56.78453101254294,9.452517736319155,0.8807254631973972,10,"(0, 1, 5, 6, 7, 8, 9, 10, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.1597009191158483,-76.85565219814526,-71.85565219814526,-56.78232034582055,9.452897677889368,0.8807206689874244,10,"(1, 2, 4, 5, 6, 7, 8, 9, 10, 13)","['Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Gross national expenditure (constant LCU)']"
2.25468468347467,-76.85074532931996,-71.85074532931996,-56.77741347699525,9.453741063309085,0.88071002691215,10,"(1, 2, 4, 5, 7, 8, 9, 10, 12, 13)","['Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)']"
3.183516040028513,-76.8346726931928,-71.8346726931928,-56.76134084086809,9.456504131381147,0.8806751617393312,10,"(0, 2, 3, 4, 5, 6, 8, 10, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.9511750296277692,-76.8280404613272,-71.8280404613272,-56.75470860900249,9.457644522465335,0.8806607719627516,10,"(0, 2, 3, 5, 7, 8, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.0127638984646181,-76.81520080234544,-71.81520080234544,-56.74186895002073,9.45985265165989,0.8806329091653227,10,"(4, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.431008952168824,-76.79715525388073,-71.79715525388073,-56.72382340155602,9.462956946883853,0.8805937382919886,10,"(0, 1, 2, 3, 4, 5, 6, 8, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)']"
0.5852836323352373,-64.73209889231968,-63.93209889231969,-56.702766151389795,14.657195674383328,0.8150513679366074,4,"(2, 7, 8, 11)","['Industry (including construction), value added (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)']"
0.5769854300502563,-62.718872418612605,-62.24828418331849,-56.69687286291519,15.766684552823664,0.8010515241113851,3,"(0, 4, 5)","['Gross value added at basic prices (GVA) (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)']"
1.3513329175461535,-76.76178519473109,-71.76178519473109,-56.688453342406376,9.469044455850742,0.880516924385624,10,"(0, 1, 3, 5, 8, 9, 10, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)']"
0.5753140435886699,-60.67467455892465,-60.44390532815542,-56.660008188459706,16.96971036169712,0.7858714048968367,2,"(5, 12)","['GNI (current LCU)', 'GDP (constant LCU)']"
1.8000443898982659,-74.71492070470447,-70.71492070470447,-56.64892203761223,10.192043371210993,0.8713939200026712,9,"(1, 4, 5, 6, 7, 9, 10, 12, 13)","['Imports of goods and services (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)']"
0.5426620054379299,-68.6804149899402,-66.9304149899402,-56.63641587854538,12.684953775950495,0.8399376728831098,6,"(1, 3, 8, 12, 13, 14)","['Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
0.9802521490798949,-76.69912422004334,-71.69912422004334,-56.62579236771863,9.479838595421706,0.8803807208858345,10,"(0, 4, 5, 6, 7, 8, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.3257506489763045,-76.61309226921948,-71.61309226921948,-56.539760416894765,9.494678726406182,0.8801934639243942,10,"(0, 5, 6, 7, 8, 10, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
0.6012159586004923,-68.57524309645757,-66.82524309645757,-56.531243985062744,12.709233357136153,0.8396313062747136,6,"(0, 4, 8, 10, 11, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.5572905578255696,-62.531485329619855,-62.06089709432574,-56.50948577392244,15.820493859064353,0.8003725430973779,3,"(5, 7, 12)","['GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'GDP (constant LCU)']"
0.9439566295355918,-76.56391459145323,-71.56391459145323,-56.49058273912851,9.503172091165395,0.880086292250581,10,"(0, 2, 4, 5, 7, 9, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.6474621630605513,-76.50346007633127,-71.50346007633127,-56.43012822400655,9.513623464244729,0.8799544138751298,10,"(0, 2, 3, 4, 5, 6, 9, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.051801427811836,-76.48682194168262,-71.48682194168262,-56.41349008935791,9.516501880476104,0.8799180932066795,10,"(0, 1, 3, 5, 6, 8, 9, 11, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.2628931299192243,-76.48531563285262,-71.48531563285262,-56.411983780527905,9.516762516605407,0.8799148044264344,10,"(0, 1, 2, 5, 6, 8, 9, 10, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.2626603147760136,-76.48519737065554,-71.48519737065554,-56.41186551833083,9.516782979777304,0.8799145462163557,10,"(0, 1, 3, 5, 6, 8, 9, 10, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.6056001657304884,-76.45026542634794,-71.45026542634794,-56.37693357402323,9.522829258431722,0.8798382525657112,10,"(0, 1, 4, 5, 9, 10, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
0.518830768759579,-70.4245571709252,-68.04157844752095,-56.373224874297904,11.850158424764292,0.850471356248244,7,"(0, 2, 4, 7, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
0.5979154821065322,-66.40842085102165,-65.18393105510327,-56.37175492485929,13.709502009542604,0.8270096340893726,5,"(2, 4, 6, 8, 14)","['Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP (current LCU)']"
0.5696855433992137,-70.42082563393274,-68.03784691052849,-56.36949333730544,11.850962439393683,0.8504612109647144,7,"(0, 2, 4, 8, 11, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.035148235107217,-76.42629812625398,-71.42629812625398,-56.35296627392927,9.526979917395584,0.8797858783793674,10,"(0, 1, 3, 5, 7, 10, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.0345108273786794,-76.4244191853835,-71.4244191853835,-56.351087333058786,9.527305388990277,0.87978177148692,10,"(0, 1, 2, 5, 7, 10, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.3513073733169123,-76.34163070770923,-71.34163070770923,-56.268298855384515,9.541657116977722,0.8796006773323498,10,"(0, 1, 2, 3, 4, 5, 7, 9, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
1.8496550371168783,-76.33424744846867,-71.33424744846867,-56.26091559614396,9.542938085283792,0.8795845137127061,10,"(3, 4, 5, 6, 7, 8, 9, 11, 13, 14)","['Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
0.9775366049434058,-72.30456906421283,-69.17413428160413,-56.24590358235306,11.042987000388514,0.8606564731079356,8,"(0, 1, 2, 5, 7, 9, 11, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.849341145584935,-70.28824747072713,-67.90526874732288,-56.236915174099835,11.879563785351596,0.850100311108589,7,"(4, 5, 7, 10, 11, 12, 14)","['Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'GDP (current LCU)']"
1.8605401835164252,-76.29041491897402,-71.29041491897402,-56.21708306664931,9.550546409629089,0.8794885097286413,10,"(0, 1, 2, 5, 6, 7, 10, 11, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
0.8888146528105442,-76.27555423691747,-71.27555423691747,-56.20222238459276,9.553127260709086,0.8794559438212598,10,"(0, 1, 2, 3, 5, 6, 8, 9, 10, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Gross national expenditure (constant LCU)']"
1.5503061857439193,-76.24692828456405,-71.24692828456405,-56.173596432239336,9.558100688784977,0.879393187702031,10,"(1, 2, 5, 6, 8, 9, 10, 11, 12, 13)","['Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)']"
0.592002713188658,-64.18350647439225,-63.38350647439225,-56.15417373346236,14.804124061963872,0.8131973840710719,4,"(2, 3, 8, 14)","['Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP (current LCU)']"
0.5571589890688663,-68.16978095746876,-66.41978095746876,-56.125781846073934,12.80327252401894,0.8384446935241076,6,"(3, 5, 6, 9, 11, 14)","['Services, value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
1.6940752082312391,-76.14230158902068,-71.14230158902068,-56.06896973669596,9.57630040290957,0.8791635385722748,10,"(0, 1, 3, 5, 6, 7, 9, 10, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Services, value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
2.088942188144404,-76.12074693234621,-71.12074693234621,-56.047415080021494,9.580054117814514,0.8791161731381053,10,"(0, 1, 2, 5, 7, 9, 10, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
0.593724046807689,-64.02943546403559,-63.22943546403559,-56.0001027231057,14.845652862876335,0.8126733619395112,4,"(1, 2, 8, 9)","['Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)']"
0.5900795910566271,-64.02447927604098,-63.22447927604098,-55.99514653511109,14.846990702180566,0.8126564807055606,4,"(2, 4, 8, 14)","['Industry (including construction), value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP (current LCU)']"
0.5679721154284294,-65.96348495059658,-64.73899515467821,-55.926819024434224,13.82085818042746,0.8256045104944842,5,"(0, 2, 8, 9, 10)","['Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
2.072230549883485,-75.97600477237184,-70.97600477237184,-55.902672920047124,9.605298916317665,0.8787976271451611,10,"(0, 1, 2, 3, 4, 5, 6, 9, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Industry (including construction), value added (current LCU)', 'Services, value added (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (current LCU)']"
0.6038142274581326,-67.9406026790231,-66.1906026790231,-55.896603567628276,12.856733501263955,0.8377701078236848,6,"(0, 2, 5, 6, 11, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
